,Bug 1,Bug 2,Carbon,1 on 2: Effect,2 on 1: Effect,monoGrow_x,metDis,monoGrow_y,monoGrow24_x,monoGrow24_y,carbon_component_0,carbon_component_1,carbon_component_2,carbon_component_3,phy_strain_component_0_x,phy_strain_component_1_x,phy_strain_component_0_y,phy_strain_component_1_y
8727,PH,KA,Glucose,-1.184850992,-0.754275908,5940.261662,17723.34851,977.7130799,33.27312473548079,484.113575955271,6993.702758671064,1677.726611654751,660.7704706046808,3077.1319408875897,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8728,PH,KA,Glucose01,-1.458001795,-0.007354662,1125.867885,17723.34851,55.67549125,-119.389991926496,22.9793853032977,-3498.5210735170613,-668.5771724619559,34.74663611455266,-476.33214880834146,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8729,PH,KA,Mannose,-0.314047404,0.195444666,1693.274265,17723.34851,1208.075909,-89.91332705256855,555.9233007348719,4229.791528385384,-4490.077254606668,-1384.7766160130113,893.8952593094275,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8731,PH,KA,Acetate,0.832340669,0.000360637,2146.296509,17723.34851,86.05120162,-98.5758698521746,-15.98388178336188,-2127.4663066997928,1669.5403779506332,469.92431183759584,-745.3533607302422,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8732,PH,KA,Pyruvate,-1.351070804,0.108571472,4603.234597,17723.34851,575.07254,68.1340783119042,114.39200622729209,2948.202194327789,3875.839637567356,1373.0798365124526,312.5572073877007,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8734,PH,KA,Fumarate,3.099675553,0.066286307,3358.26005,17723.34851,8.136974385,-33.23597444480072,-11.27820118021998,-1109.7987677274416,3536.582028637915,422.8306259242859,-922.8124517836892,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8735,PH,KA,Succinate,3.756469859,-0.007872965,3656.818918,17723.34851,-0.310589036,1293.6765444151092,-17.22265880334885,-492.129761316511,3883.979543166541,683.8780109038099,-547.0296480788238,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8737,PH,KA,Glycerol,0.766910451,-2.914389655,2709.972089,17723.34851,318.9121269,89.61622976680212,153.70584973317625,7432.507689247068,1108.0144049648736,-1882.1951300912433,-2786.313227145484,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8740,PH,KA,Sorbitol,-1.055109239,2.921457466,115.9222315,17723.34851,1260.994592,-174.0927969742204,447.4187370145928,3025.109188570561,-4388.1478182314395,-1239.609695631989,-2140.1307152473296,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8741,PH,KA,Alanine,-1.302480868,-0.267498387,5039.311843,17723.34851,734.1167455,-48.71976416660857,5.699772818087696,741.1054852498066,4315.9873925711045,-271.77119564630624,13.794514649971838,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8742,PH,KA,Serine,1.04230997,-0.159836058,4126.210112,17723.34851,74.45514965,-117.54762864447432,-12.096226462202706,-2788.449131408402,1881.6342611257505,-1751.9151684974338,-105.7903740546841,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8745,PH,KA,Glutamine,-2.041226788,0.441037443,4293.519418,17723.34851,728.57138,1053.7191427937862,-14.042082931815456,675.2104018554141,5232.697271642289,-17.614236442801648,-502.4393323583622,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8746,PH,KA,Isoleucine,2.741994222,-0.323941938,5235.337605,17723.34851,-8.742457189,-138.35832170012495,-15.682324353031053,-1324.847017196924,4644.4182547910395,-3265.222345649704,-1250.099393062326,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8748,PH,KA,Trehalose,-0.523374474,2.867444541,-38.28768826,17723.34851,1277.856607,-189.08749760413696,365.4714378056658,2811.75714720898,-1159.308043177844,-3721.7069147277375,-1751.0798820505725,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8750,PH,KA,Maltose,-0.301759749,2.740594433,-0.992426514,17723.34851,1016.014398,-166.41137555370256,75.17305717424746,-4304.747933170012,-2670.2739647436097,135.29734897242852,85.30821748610386,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8751,PH,KA,Sucrose,3.24002573,-0.033464386,6136.98336,17723.34851,8.461433748,121.44999713910612,-3.8214280465731454,-2689.207894007573,2758.239159096253,-4003.3799812108405,4360.020146252447,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8752,PH,KA,Sucrose01,0.0,0.14858602,1004.026802,17723.34851,-7.400368724,-70.79617360258591,-18.018049204304475,-4757.977930250542,-1619.4842856891546,-299.77172516681986,276.64167543083903,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8753,PH,KA,Lactose,-1.072678953,0.0,1.703420467,17723.34851,1131.634903,-170.58843889918126,-7.973029383972971,4030.8857189822543,-8472.949601319571,-1673.0180141335807,822.9364983016548,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8754,PH,KA,Raffinose,0.0,0.0,-25.18742046,17723.34851,1.663556757,-216.8012152165652,-5.799615943692062,-4940.437649331323,-2342.738629531002,181.70556618915427,-271.3795787270663,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8755,PH,KA,Melezitose,0.0,0.0,21.82358694,17723.34851,4.49688524,-162.09864241251887,-8.387609580039339,-5011.342115777467,-2263.3790096722782,132.0093092392279,-402.58753478052165,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8757,PH,KA,Uridine,-0.696655933,0.0,-3.322145281,17723.34851,305.6284605,-166.7262626008511,13.29749346463086,-3560.7358050403977,-1562.526406150641,1570.3753444107017,-599.4438837790732,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8758,PH,KA,Mix,-1.155079748,-0.894608912,5100.551611,17723.34851,672.5066576,332.2920053659184,429.518122271091,2759.911010298725,3559.081141984618,935.9820333754827,1520.1451734521138,1.6756923223980247,0.010778574718299499,-0.7612583622572914,0.05988879783571915
8760,PP,KA,ArabinoseD,0.0,0.0,-22.38904154,11796.43621,5.950916523,-83.61422954532544,-4.072420365351036,-5001.488171724186,-2267.6661119247383,146.25780552009113,-359.92321590704427,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8761,PP,KA,ArabinoseL,-2.246423623,2.773346081,12.40404381,11796.43621,1267.185468,-87.51892997174765,186.6644960721636,12335.053502387886,-3617.8105890062825,1182.3447490169679,-1156.2145892128715,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8764,PP,KA,Rhamnose,-0.346985167,4.566893161,9.987147953,11796.43621,640.8534326,-84.99353256421568,93.611139641882,-4170.6263765994945,-2666.583267557139,55.821384556513785,114.1443569589125,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8766,PP,KA,Galactose,-2.011004518,2.607507602,14.92766928,11796.43621,1080.917147,-84.76155150949545,120.62473542830128,8198.217860856765,-3472.529591636279,1585.0405516719188,347.43177064176416,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8767,PP,KA,Glucose,-1.178638446,-0.975314861,104.172226,11796.43621,977.7130799,-39.00558579260587,484.113575955271,6993.702758671064,1677.726611654751,660.7704706046808,3077.1319408875897,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8768,PP,KA,Glucose01,-0.432918095,-1.171660772,722.7305101,11796.43621,55.67549125,121.44715077290266,22.9793853032977,-3498.5210735170613,-668.5771724619559,34.74663611455266,-476.33214880834146,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8769,PP,KA,Mannose,-0.813944192,0.240544013,969.8069592,11796.43621,1208.075909,-16.382110478389905,555.9233007348719,4229.791528385384,-4490.077254606668,-1384.7766160130113,893.8952593094275,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8770,PP,KA,GlcNAc,-0.499954308,4.086750519,0.595620773,11796.43621,838.1604174,-95.38165156724392,413.4660153999441,2605.0300383812646,-701.6177193137013,-4124.15408876552,3189.8832760066593,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8771,PP,KA,Acetate,1.664939966,-0.290853049,1852.233739,11796.43621,86.05120162,207.92033040781257,-15.98388178336188,-2127.4663066997928,1669.5403779506332,469.92431183759584,-745.3533607302422,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8772,PP,KA,Pyruvate,-0.654735126,-0.531104758,3550.99422,11796.43621,575.07254,285.63430719797003,114.39200622729209,2948.202194327789,3875.839637567356,1373.0798365124526,312.5572073877007,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8773,PP,KA,Pyruvate01,-1.132578232,-0.578120202,410.4593933,11796.43621,59.00475842,21.07331503187038,23.07127329825346,-3806.0524934228238,-973.2049868701582,289.13287850378003,-91.69461650408573,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8774,PP,KA,Fumarate,2.897377664,-0.20561185,3486.527325,11796.43621,8.136974385,1107.1714607269012,-11.27820118021998,-1109.7987677274416,3536.582028637915,422.8306259242859,-922.8124517836892,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8776,PP,KA,Citrate,-0.981379304,0.368923673,2244.828798,11796.43621,346.7810293,776.247381885047,-10.102574601559468,-1541.2519523501267,2693.6455479560072,319.2770112890751,-323.4601435791636,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8777,PP,KA,Glycerol,1.23894281,-2.89545711,4847.304927,11796.43621,318.9121269,58.72727253663425,153.70584973317625,7432.507689247068,1108.0144049648736,-1882.1951300912433,-2786.313227145484,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8778,PP,KA,Glycerol01,-0.024626424,-1.662519091,1167.360438,11796.43621,103.063435,36.34144084927971,45.412652317816544,-2693.764801775901,-38.33286753751476,17.417784035200434,-505.83857085624544,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8780,PP,KA,Sorbitol,-1.269568403,4.297623681,17.97553834,11796.43621,1260.994592,-85.46788689443952,447.4187370145928,3025.109188570561,-4388.1478182314395,-1239.609695631989,-2140.1307152473296,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8782,PP,KA,Serine,1.108800332,0.160278413,1818.007823,11796.43621,74.45514965,11.218155611737645,-12.096226462202706,-2788.449131408402,1881.6342611257505,-1751.9151684974338,-105.7903740546841,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8783,PP,KA,Proline,0.122966883,0.155337052,3430.504464,11796.43621,167.9925439,974.527541334245,0.6749432915306669,3883.9113678546114,9886.057996490277,1037.753729077042,-486.55829406901347,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8784,PP,KA,Proline01,-2.67549234,0.152722492,676.2995853,11796.43621,90.95631621,62.303215636347424,3.6677290632875374,-3596.306299453788,-268.0285673898953,262.2626062599346,-271.902723882693,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8786,PP,KA,Isoleucine,2.797911088,0.344176275,4408.658513,11796.43621,-8.742457189,12.394108068557784,-15.682324353031053,-1324.847017196924,4644.4182547910395,-3265.222345649704,-1250.099393062326,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8787,PP,KA,Arginine,2.335992758,-0.0448782,3200.071767,11796.43621,8.239579185,569.6400490140672,-11.02439108130102,-1129.935928584828,3502.6115764486026,-36.78411927863289,-1543.010452599992,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8788,PP,KA,Trehalose,-0.869121493,4.150917956,-17.29654318,11796.43621,1277.856607,-92.66342511945686,365.4714378056658,2811.75714720898,-1159.308043177844,-3721.7069147277375,-1751.0798820505725,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8789,PP,KA,Cellobiose,-0.53302441,4.365961208,-1.61136202,11796.43621,1312.868357,-87.18117872773563,423.42642898816575,-4540.841100752734,-2411.5148155820675,194.30540693002575,224.30168399432355,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8790,PP,KA,Maltose,-0.741527251,4.419644339,1.542519826,11796.43621,1016.014398,-91.68654546369646,75.17305717424746,-4304.747933170012,-2670.2739647436097,135.29734897242852,85.30821748610386,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8791,PP,KA,Sucrose,0.0,0.0,26.96193413,11796.43621,8.461433748,-83.64921268719297,-3.8214280465731454,-2689.207894007573,2758.239159096253,-4003.3799812108405,4360.020146252447,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8792,PP,KA,Sucrose01,0.0,0.0,6.582333177,11796.43621,-7.400368724,-80.3586491216364,-18.018049204304475,-4757.977930250542,-1619.4842856891546,-299.77172516681986,276.64167543083903,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8793,PP,KA,Lactose,-1.505892696,2.102212322,-18.81212424,11796.43621,1131.634903,-91.65209933241636,-7.973029383972971,4030.8857189822543,-8472.949601319571,-1673.0180141335807,822.9364983016548,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8794,PP,KA,Raffinose,0.0,0.0,4.966425979,11796.43621,1.663556757,-96.77438168714788,-5.799615943692062,-4940.437649331323,-2342.738629531002,181.70556618915427,-271.3795787270663,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8795,PP,KA,Melezitose,0.0,0.0,7.650301465,11796.43621,4.49688524,-84.70469717866592,-8.387609580039339,-5011.342115777467,-2263.3790096722782,132.0093092392279,-402.58753478052165,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8796,PP,KA,Arabinogalactan,0.0,-0.24232479,89.71205563,11796.43621,8.526779592,-60.441770119614496,0.0816360042381347,-4581.420859279718,-1846.999838152701,319.7856159200177,-422.90775786414156,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8797,PP,KA,Uridine,0.429440117,1.441012727,285.5963206,11796.43621,305.6284605,-72.12720069392196,13.29749346463086,-3560.7358050403977,-1562.526406150641,1570.3753444107017,-599.4438837790732,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8798,PP,KA,Mix,-0.863923302,-0.344017662,2440.39255,11796.43621,672.5066576,1207.835607764072,429.518122271091,2759.911010298725,3559.081141984618,935.9820333754827,1520.1451734521138,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8799,PP,KA,Water,0.0,0.0,0.0,11796.43621,0.0,-90.94653514258243,-10.559460594607684,-5012.312205527095,-2264.234742272802,129.85587241574865,-415.48598176092287,1.7082373371805835,0.022892351397741432,-0.7612583622572914,0.05988879783571915
8800,PAl,CF,ArabinoseD,0.0,0.0,-8.06855257,2850.981265,-1.925921568,-23.20377536654405,-47.05443975156516,-5001.488171724186,-2267.6661119247383,146.25780552009113,-359.92321590704427,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8801,PAl,CF,ArabinoseL,-2.795400654,-0.99319589,755.5035422,2850.981265,1534.58107,120.9178289559352,39.29753178447322,12335.053502387886,-3617.8105890062825,1182.3447490169679,-1156.2145892128715,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8802,PAl,CF,Xylose,-1.467910022,-1.066436438,753.4142182,2850.981265,1304.696793,27.700284088109584,46.56944950121067,-262.62735676487785,-1831.7195182168239,4975.540851918478,1225.075731282064,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8803,PAl,CF,Ribose,0.03710691,0.0,358.8712166,2850.981265,853.7904747,75.49254225296306,115.59161451899556,-1694.9022807554343,-240.82647191593367,4172.71385273874,1168.1224639327693,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8804,PAl,CF,Rhamnose,-0.862003447,0.0,51.59125865,2850.981265,664.1993232,20.222767023358983,1.6834373850417703,-4170.6263765994945,-2666.583267557139,55.821384556513785,114.1443569589125,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8805,PAl,CF,Fructose,-0.900452692,-0.70391864,681.1760995,2850.981265,1011.491808,152.34932012535455,322.4236152050321,7263.078621203025,-1947.9300747856282,323.1544970230396,-1540.2701117941529,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8806,PAl,CF,Galactose,-2.271081847,0.0,324.5312202,2850.981265,1077.720206,105.70481834026168,43.63823827449505,8198.217860856765,-3472.529591636279,1585.0405516719188,347.43177064176416,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8807,PAl,CF,Glucose,-0.104688569,-0.635616068,640.9109579,2850.981265,665.7794742,219.58128310875875,269.0318990979248,6993.702758671064,1677.726611654751,660.7704706046808,3077.1319408875897,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8808,PAl,CF,Glucose01,0.0,0.0,24.70449388,2850.981265,42.66451088,21.6961554376727,0.234592148634988,-3498.5210735170613,-668.5771724619559,34.74663611455266,-476.33214880834146,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
8809,PAl,CF,Mannose,-0.225650287,-0.652333504,462.4562098,2850.981265,1122.351353,79.2026619371237,409.7527839192141,4229.791528385384,-4490.077254606668,-1384.7766160130113,893.8952593094275,-0.5643511278633632,-0.250667083381068,-0.7747391645761742,0.04637373180587093
